PY	F	1963	Yvonne	9
PY	F	1963	Anita	8
PY	F	1963	Audrey	8
PY	F	1963	Della	8
PY	F	1963	Eileen	8
PY	F	1963	Eva	8
PY	F	1963	Florence	8
PY	F	1963	Jane	8
PY	F	1963	Jean	8
PY	F	1963	Joann	8
PY	F	1963	Julia	8
PY	F	1963	Lena	8
PY	F	1963	Lynn	8
PY	F	1963	Marilyn	8
PY	F	1963	Melissa	8
PY	F	1963	Molly	8
PY	F	1963	Peggy	8
PY	F	1963	Renee	8
PY	F	1963	Stephanie	8
PY	F	1963	Veronica	8
PY	F	1963	Vicki	8
PY	F	1963	Wanda	8
PY	F	1963	Amy	7
PY	F	1963	Arlene	7
PY	F	1963	Charlotte	7
PY	F	1963	Christina	7
PY	F	1963	Dianna	7
PY	F	1963	Doris	7
PY	F	1963	Elena	7
PY	F	1963	Esther	7
PY	F	1963	Marie	7
PY	F	1963	Melanie	7
PY	F	1963	Nora	7
PY	F	1963	Paula	7
PY	F	1963	Robyn	7
PY	F	1963	Sally	7
PY	F	1963	Stacy	7
PY	F	1963	Trudy	7
PY	F	1963	Cecelia	6
PY	F	1963	Dana	6
PY	F	1963	Grace	6
PY	F	1963	Jennie	6
PY	F	1963	Jill	6
PY	F	1963	Joy	6
PY	F	1963	Juanita	6
PY	F	1963	June	6
PY	F	1963	Kay	6
PY	F	1963	Lucille	6
PY	F	1963	Melody	6
PY	F	1963	Pam	6
PY	F	1963	Roberta	6
PY	F	1963	Ronda	6
PY	F	1963	Sandy	6
PY	F	1963	Sheri	6
PY	F	1963	Terry	6
PY	F	1963	Vera	6
PY	F	1963	Virginia	6
PY	F	1963	Wilma	6
PY	F	1963	Anne	5
PY	F	1963	Annie	5
PY	F	1963	April	5
PY	F	1963	Bertha	5
PY	F	1963	Bessie	5
PY	F	1963	Cathy	5
PY	F	1963	Doreen	5
PY	F	1963	Ellen	5
PY	F	1963	Ethel	5
PY	F	1963	Geraldine	5
PY	F	1963	Gertrude	5
PY	F	1963	Glenda	5
PY	F	1963	Heather	5
PY	F	1963	Jessica	5
PY	F	1963	Jodi	5
PY	F	1963	Jody	5
PY	F	1963	Joni	5
PY	F	1963	Judith	5
PY	F	1963	Kelley	5
PY	F	1963	Kristine	5
PY	F	1963	Loretta	5
PY	F	1963	Lorraine	5
PY	F	1963	Lorrie	5
PY	F	1963	Marcia	5
PY	F	1963	Margie	5
PY	F	1963	Melinda	5
PY	F	1963	Minnie	5
PY	F	1963	Norma	5
PY	F	1963	Patty	5
PY	F	1963	Pauline	5
PY	F	1963	Rita	5
PY	F	1963	Sara	5
PY	F	1963	Shelley	5
PY	F	1963	Shelly	5
PY	F	1963	Sylvia	5
PY	F	1963	Tanya	5
PY	F	1963	Vickie	5
PY	F	1964	Mary	84
PY	F	1964	Lisa	71
PY	F	1964	Susan	58
PY	F	1964	Karen	57
PY	F	1964	Patricia	42
PY	F	1964	Brenda	37
PY	F	1964	Donna	37
PY	F	1964	Kimberly	36
PY	F	1964	Sandra	36
PY	F	1964	Elizabeth	35
PY	F	1964	Linda	35
PY	F	1964	Cynthia	34
PY	F	1964	Teresa	32
PY	F	1964	Deborah	31
PY	F	1964	Sharon	31
PY	F	1964	Cheryl	29
PY	F	1964	Michelle	29
PY	F	1964	Laura	28
PY	F	1964	Lori	28
PY	F	1964	Denise	26
PY	F	1964	Kelly	26
PY	F	1964	Theresa	26
PY	F	1964	Barbara	25
PY	F	1964	Cindy	25
PY	F	1964	Pamela	24
PY	F	1964	Carol	23
PY	F	1964	Julie	23
PY	F	1964	Angela	22
PY	F	1964	Christine	22
PY	F	1964	Kathleen	22
PY	F	1964	Margaret	22
PY	F	1964	Rebecca	22
PY	F	1964	Tina	22
PY	F	1964	Dawn	21
PY	F	1964	Diane	21
PY	F	1964	Katherine	21
PY	F	1964	Nancy	21
PY	F	1964	Martha	20
PY	F	1964	Rhonda	20
PY	F	1964	Diana	19
PY	F	1964	Janet	19
PY	F	1964	Jennifer	19
PY	F	1964	Kathy	18
PY	F	1964	Kim	18
PY	F	1964	Paula	18
PY	F	1964	Tammy	18
PY	F	1964	Darlene	17
PY	F	1964	Debra	17
PY	F	1964	Leslie	17
PY	F	1964	Robin	17
PY	F	1964	Catherine	16
PY	F	1964	Debbie	16
PY	F	1964	Amy	15
PY	F	1964	Anna	15
PY	F	1964	Carolyn	14
PY	F	1964	Kathryn	14
PY	F	1964	Tracy	14
PY	F	1964	Joann	13
PY	F	1964	Judy	13
PY	F	1964	Sherry	13
PY	F	1964	Terri	13
PY	F	1964	Valerie	13
PY	F	1964	Wendy	13
PY	F	1964	Helen	12
PY	F	1964	Jacqueline	12
PY	F	1964	Laurie	12
PY	F	1964	Shelley	12
PY	F	1964	Ann	11
PY	F	1964	Beverly	11
PY	F	1964	Bonnie	11
PY	F	1964	Connie	11
PY	F	1964	Jill	11
PY	F	1964	Roberta	11
PY	F	1964	Rose	11
PY	F	1964	Ruth	11
PY	F	1964	Sarah	11
PY	F	1964	Shannon	11
PY	F	1964	Anne	10
PY	F	1964	Annie	10
PY	F	1964	Dana	10
PY	F	1964	Deanna	10
PY	F	1964	Gail	10
PY	F	1964	Grace	10
PY	F	1964	Loretta	10
PY	F	1964	Renee	10
PY	F	1964	Veronica	10
PY	F	1964	Anita	9
PY	F	1964	Annette	9
PY	F	1964	Colleen	9
PY	F	1964	Eileen	9
PY	F	1964	Evelyn	9
PY	F	1964	Heidi	9
PY	F	1964	Holly	9
PY	F	1964	Sally	9
PY	F	1964	Sheila	9
PY	F	1964	Stephanie	9
PY	F	1964	Betty	8
PY	F	1964	Carrie	8
PY	F	1964	Cathy	8
PY	F	1964	Christina	8
PY	F	1964	Frances	8
PY	F	1964	Gina	8
PY	F	1964	Joan	8
PY	F	1964	Joyce	8
PY	F	1964	Lucy	8
PY	F	1964	Lynda	8
PY	F	1964	Marie	8
PY	F	1964	Melinda	8
PY	F	1964	Monica	8
PY	F	1964	Sandy	8
PY	F	1964	Sherri	8
PY	F	1964	Andrea	7
PY	F	1964	April	7
PY	F	1964	Carla	7
PY	F	1964	Charlene	7
PY	F	1964	Dorothy	7
PY	F	1964	Elena	7
PY	F	1964	Emma	7
PY	F	1964	Geraldine	7
PY	F	1964	Janice	7
PY	F	1964	Jeanette	7
PY	F	1964	Joanne	7
PY	F	1964	Julia	7
PY	F	1964	Lorraine	7
PY	F	1964	Lynn	7
PY	F	1964	Marlene	7
PY	F	1964	Melody	7
PY	F	1964	Michele	7
PY	F	1964	Mona	7
PY	F	1964	Suzanne	7
PY	F	1964	Victoria	7
PY	F	1964	Alice	6
PY	F	1964	Audrey	6
PY	F	1964	Bernice	6
PY	F	1964	Dora	6
PY	F	1964	Esther	6
PY	F	1964	Eva	6
PY	F	1964	Heather	6
PY	F	1964	Jackie	6
PY	F	1964	Joy	6
PY	F	1964	Juanita	6
PY	F	1964	Judith	6
PY	F	1964	June	6
PY	F	1964	Karla	6
PY	F	1964	Kristi	6
PY	F	1964	Kristina	6
PY	F	1964	Lillian	6
PY	F	1964	Marcia	6
PY	F	1964	Maria	6
PY	F	1964	Marilyn	6
PY	F	1964	Melissa	6
PY	F	1964	Rachel	6
PY	F	1964	Rita	6
PY	F	1964	Ronda	6
PY	F	1964	Sabrina	6
PY	F	1964	Shelly	6
PY	F	1964	Sheri	6
PY	F	1964	Sheryl	6
PY	F	1964	Shirley	6
PY	F	1964	Vera	6
PY	F	1964	Vivian	6
PY	F	1964	Amelia	5
PY	F	1964	Bessie	5
PY	F	1964	Beth	5
PY	F	1964	Caroline	5
PY	F	1964	Delores	5
PY	F	1964	Elaine	5
PY	F	1964	Gloria	5
PY	F	1964	Hannah	5
PY	F	1964	Irene	5
PY	F	1964	Jo	5
PY	F	1964	Jodi	5
PY	F	1964	Kara	5
PY	F	1964	Kristin	5
PY	F	1964	Lorri	5
PY	F	1964	Lydia	5
PY	F	1964	Maxine	5
PY	F	1964	Natalia	5
PY	F	1964	Natalie	5
PY	F	1964	Nina	5
PY	F	1964	Peggy	5
PY	F	1964	Penny	5
PY	F	1964	Roxanne	5
PY	F	1964	Sherrie	5
PY	F	1964	Stacey	5
PY	F	1964	Susie	5
PY	F	1964	Tamara	5
PY	F	1964	Venus	5
PY	F	1964	Vickie	5
PY	F	1965	Lisa	70
PY	F	1965	Mary	68
PY	F	1965	Karen	61
PY	F	1965	Kimberly	47
PY	F	1965	Deborah	40
PY	F	1965	Michelle	39
PY	F	1965	Elizabeth	38
PY	F	1965	Cynthia	36
PY	F	1965	Robin	32
PY	F	1965	Angela	31
PY	F	1965	Dawn	31
PY	F	1965	Patricia	31
PY	F	1965	Carol	29
PY	F	1965	Jennifer	27
PY	F	1965	Linda	27
PY	F	1965	Pamela	27
PY	F	1965	Sandra	27
PY	F	1965	Susan	27
PY	F	1965	Laura	26
PY	F	1965	Teresa	26
PY	F	1965	Tina	26
PY	F	1965	Martha	25
PY	F	1965	Sharon	25
PY	F	1965	Brenda	23
PY	F	1965	Christine	23
PY	F	1965	Donna	23
PY	F	1965	Kathleen	23
PY	F	1965	Tammy	23
PY	F	1965	Rhonda	22
PY	F	1965	Barbara	21
PY	F	1965	Cheryl	21
PY	F	1965	Amy	20
PY	F	1965	Nancy	20
PY	F	1965	Diane	19
PY	F	1965	Debra	18
PY	F	1965	Janet	18
PY	F	1965	Julie	18
PY	F	1965	Katherine	18
PY	F	1965	Lori	18
PY	F	1965	Melissa	18
PY	F	1965	Kelly	17
PY	F	1965	Rebecca	17
PY	F	1965	Sarah	17
PY	F	1965	Denise	16
PY	F	1965	Kathy	16
PY	F	1965	Theresa	16
PY	F	1965	Anne	15
PY	F	1965	Sherry	15
PY	F	1965	Terri	15
PY	F	1965	Anna	14
PY	F	1965	Catherine	14
PY	F	1965	Colleen	14
PY	F	1965	Jacqueline	14
PY	F	1965	Kim	14
PY	F	1965	Darlene	13
PY	F	1965	Joyce	13
PY	F	1965	Laurie	13
PY	F	1965	Lynn	13
PY	F	1965	Margaret	13
PY	F	1965	Paula	13
PY	F	1965	Roberta	13
PY	F	1965	Tracy	13
PY	F	1965	Alice	12
PY	F	1965	Andrea	12
PY	F	1965	Cindy	12
PY	F	1965	Marie	12
PY	F	1965	Valerie	12
PY	F	1965	Betty	11
PY	F	1965	Debbie	11
PY	F	1965	Heather	11
PY	F	1965	Heidi	11
PY	F	1965	Kathryn	11
PY	F	1965	Maria	11
PY	F	1965	Ruth	11
PY	F	1965	Sheila	11
PY	F	1965	Shirley	11
PY	F	1965	Wendy	11
PY	F	1965	Bonnie	10
PY	F	1965	Carla	10
PY	F	1965	Carrie	10
PY	F	1965	Cathy	10
PY	F	1965	Diana	10
PY	F	1965	Julia	10
PY	F	1965	Shannon	10
PY	F	1965	Bertha	9
PY	F	1965	Connie	9
PY	F	1965	Dorothy	9
PY	F	1965	Gail	9
PY	F	1965	Janice	9
PY	F	1965	Jill	9
PY	F	1965	Judith	9
PY	F	1965	Karin	9
PY	F	1965	Peggy	9
PY	F	1965	Rose	9
PY	F	1965	Stephanie	9
PY	F	1965	Anita	8
PY	F	1965	Annette	8
PY	F	1965	Caroline	8
PY	F	1965	Carolyn	8
PY	F	1965	Charlotte	8
PY	F	1965	Christina	8
PY	F	1965	Crystal	8
PY	F	1965	Karla	8
PY	F	1965	Natalie	8
PY	F	1965	Pauline	8
PY	F	1965	Sylvia	8
PY	F	1965	Teri	8
PY	F	1965	Victoria	8
PY	F	1965	Virginia	8
PY	F	1965	Beverly	7
PY	F	1965	Elaine	7
PY	F	1965	Ellen	7
PY	F	1965	Frances	7
PY	F	1965	Gina	7
PY	F	1965	Kristina	7
PY	F	1965	Leslie	7
PY	F	1965	Lucy	7
PY	F	1965	Monica	7
PY	F	1965	Penny	7
PY	F	1965	Phyllis	7
PY	F	1965	Shelly	7
PY	F	1965	Tracey	7
PY	F	1965	Wanda	7
PY	F	1965	Allison	6
PY	F	1965	Beatrice	6
PY	F	1965	Doreen	6
PY	F	1965	Edith	6
PY	F	1965	Eileen	6
PY	F	1965	Judy	6
PY	F	1965	Kristine	6
PY	F	1965	Melinda	6
PY	F	1965	Ronda	6
PY	F	1965	Shari	6
PY	F	1965	Sherri	6
PY	F	1965	Tanya	6
PY	F	1965	Vera	6
PY	F	1965	Vicki	6
PY	F	1965	Annie	5
PY	F	1965	Audrey	5
PY	F	1965	Bernice	5
PY	F	1965	Beth	5
PY	F	1965	Charlene	5
PY	F	1965	Deanna	5
PY	F	1965	Deanne	5
PY	F	1965	Dianne	5
PY	F	1965	Dolly	5
PY	F	1965	Dora	5
PY	F	1965	Edna	5
PY	F	1965	Eleanor	5
PY	F	1965	Eva	5
PY	F	1965	Holly	5
PY	F	1965	Jackie	5
PY	F	1965	Jeanne	5
PY	F	1965	Joann	5
PY	F	1965	Joni	5
PY	F	1965	Lora	5
PY	F	1965	Loretta	5
PY	F	1965	Lorraine	5
PY	F	1965	Lynne	5
PY	F	1965	Marianne	5
PY	F	1965	Marilyn	5
PY	F	1965	Michele	5
PY	F	1965	Molly	5
PY	F	1965	Ramona	5
PY	F	1965	Renee	5
PY	F	1965	Roxanne	5
PY	F	1965	Shelley	5
PY	F	1965	Sheryl	5
PY	F	1965	Sophie	5
PY	F	1965	Stacy	5
PY	F	1965	Suzanne	5
PY	F	1965	Toni	5
PY	F	1965	Veronica	5
PY	F	1966	Mary	67
PY	F	1966	Lisa	59
PY	F	1966	Michelle	54
PY	F	1966	Karen	42
PY	F	1966	Elizabeth	36
PY	F	1966	Susan	36
PY	F	1966	Kimberly	34
PY	F	1966	Patricia	34
PY	F	1966	Cynthia	33
PY	F	1966	Laura	32
PY	F	1966	Teresa	31
PY	F	1966	Julie	30
PY	F	1966	Sandra	28
PY	F	1966	Sharon	28
PY	F	1966	Wendy	27
PY	F	1966	Brenda	26
PY	F	1966	Linda	25
PY	F	1966	Pamela	25
PY	F	1966	Rhonda	25
PY	F	1966	Jennifer	24
PY	F	1966	Rebecca	24
PY	F	1966	Tina	24
PY	F	1966	Christine	23
PY	F	1966	Dawn	23
PY	F	1966	Donna	23
PY	F	1966	Kelly	23
PY	F	1966	Barbara	22
PY	F	1966	Theresa	22
PY	F	1966	Amy	21
PY	F	1966	Angela	21
PY	F	1966	Kim	21
PY	F	1966	Tammy	21
PY	F	1966	Carol	19
PY	F	1966	Debra	19
PY	F	1966	Andrea	18
PY	F	1966	Kathleen	18
PY	F	1966	Margaret	18
PY	F	1966	Michele	18
PY	F	1966	Denise	17
PY	F	1966	Katherine	16
PY	F	1966	Tracy	16
PY	F	1966	Cheryl	15
PY	F	1966	Cindy	15
PY	F	1966	Deborah	15
PY	F	1966	Diane	15
PY	F	1966	Heidi	14
PY	F	1966	Helen	14
PY	F	1966	Stephanie	14
PY	F	1966	Anna	13
PY	F	1966	Kathryn	13
PY	F	1966	Martha	13
PY	F	1966	Bonnie	12
PY	F	1966	Catherine	12
PY	F	1966	Colleen	12
PY	F	1966	Diana	12
PY	F	1966	Janice	12
PY	F	1966	Maria	12
PY	F	1966	Nancy	12
PY	F	1966	Ruth	12
PY	F	1966	Sarah	12
PY	F	1966	Sherry	12
PY	F	1966	Darlene	11
PY	F	1966	Jacqueline	11
PY	F	1966	Kristine	11
PY	F	1966	Melinda	11
PY	F	1966	Melissa	11
PY	F	1966	Paula	11
PY	F	1966	Robin	11
PY	F	1966	Rose	11
PY	F	1966	Gloria	10
PY	F	1966	Julia	10
PY	F	1966	Lori	10
PY	F	1966	Marie	10
PY	F	1966	Roberta	10
PY	F	1966	Tamara	10
PY	F	1966	Anita	9
PY	F	1966	Anne	9
PY	F	1966	Christina	9
PY	F	1966	Kathy	9
PY	F	1966	Leslie	9
PY	F	1966	Lucy	9
PY	F	1966	Monica	9
PY	F	1966	Suzanne	9
PY	F	1966	Tanya	9
PY	F	1966	Virginia	9
PY	F	1966	Arlene	8
PY	F	1966	Dana	8
PY	F	1966	Janet	8
PY	F	1966	Lorraine	8
PY	F	1966	Lynn	8
PY	F	1966	Sheila	8
PY	F	1966	Shelley	8
PY	F	1966	Tonya	8
PY	F	1966	Alice	7
PY	F	1966	Ann	7
PY	F	1966	Annette	7
PY	F	1966	Carla	7
PY	F	1966	Carmen	7
PY	F	1966	Carolyn	7
PY	F	1966	Deanna	7
PY	F	1966	Esther	7
PY	F	1966	Gail	7
PY	F	1966	Jeanette	7
PY	F	1966	Judy	7
PY	F	1966	Kari	7
PY	F	1966	Karla	7
PY	F	1966	Leona	7
PY	F	1966	Natalie	7
PY	F	1966	Pauline	7
PY	F	1966	Peggy	7
PY	F	1966	Shannon	7
PY	F	1966	Shelly	7
PY	F	1966	Sherri	7
PY	F	1966	Sherrie	7
PY	F	1966	Stacey	7
PY	F	1966	Vickie	7
PY	F	1966	April	6
PY	F	1966	Audrey	6
PY	F	1966	Beth	6
PY	F	1966	Beverly	6
PY	F	1966	Candace	6
PY	F	1966	Debbie	6
PY	F	1966	Della	6
PY	F	1966	Dorothy	6
PY	F	1966	Ellen	6
PY	F	1966	Erin	6
PY	F	1966	Frances	6
PY	F	1966	Heather	6
PY	F	1966	Holly	6
PY	F	1966	Joan	6
PY	F	1966	Joann	6
PY	F	1966	Judith	6
PY	F	1966	Kristin	6
PY	F	1966	Kristina	6
PY	F	1966	Lynda	6
PY	F	1966	Sheri	6
PY	F	1966	Sonya	6
PY	F	1966	Tami	6
PY	F	1966	Agnes	5
PY	F	1966	Angelina	5
PY	F	1966	Carrie	5
PY	F	1966	Charlene	5
PY	F	1966	Clara	5
PY	F	1966	Connie	5
PY	F	1966	Emily	5
PY	F	1966	Emma	5
PY	F	1966	Evelyn	5
PY	F	1966	Florence	5
PY	F	1966	Geraldine	5
PY	F	1966	Gina	5
PY	F	1966	Grace	5
PY	F	1966	Hannah	5
PY	F	1966	Jill	5
PY	F	1966	Joelle	5
PY	F	1966	Joyce	5
PY	F	1966	June	5
PY	F	1966	Kimberley	5
PY	F	1966	Kirsten	5
PY	F	1966	Laurie	5
PY	F	1966	Leann	5
PY	F	1966	Loretta	5
PY	F	1966	Melody	5
PY	F	1966	Nicole	5
PY	F	1966	Renee	5
PY	F	1966	Stacy	5
PY	F	1966	Sue	5
PY	F	1966	Terri	5
PY	F	1966	Valerie	5
PY	F	1966	Veronica	5
PY	F	1966	Vicki	5
PY	F	1966	Victoria	5
PY	F	1966	Yvonne	5
PY	F	1967	Lisa	68
PY	F	1967	Kimberly	60
PY	F	1967	Michelle	60
PY	F	1967	Mary	59
PY	F	1967	Karen	40
PY	F	1967	Elizabeth	34
PY	F	1967	Susan	34
PY	F	1967	Cynthia	33
PY	F	1967	Sandra	32
PY	F	1967	Jennifer	31
PY	F	1967	Deborah	30
PY	F	1967	Laura	29
PY	F	1967	Angela	28
PY	F	1967	Rebecca	28
PY	F	1967	Kelly	26
PY	F	1967	Brenda	25
PY	F	1967	Katherine	25
PY	F	1967	Teresa	25
PY	F	1967	Tammy	24
PY	F	1967	Tina	24
PY	F	1967	Christine	22
PY	F	1967	Julie	22
PY	F	1967	Barbara	21
PY	F	1967	Dawn	21
PY	F	1967	Donna	21
PY	F	1967	Patricia	21
PY	F	1967	Tracy	21
PY	F	1967	Kathleen	20
PY	F	1967	Linda	20
PY	F	1967	Lori	20
PY	F	1967	Cheryl	19
PY	F	1967	Janet	19
PY	F	1967	Michele	19
PY	F	1967	Sharon	19
PY	F	1967	Stephanie	19
PY	F	1967	Theresa	19
PY	F	1967	Diane	18
PY	F	1967	Wendy	18
PY	F	1967	Carol	16
PY	F	1967	Denise	16
PY	F	1967	Pamela	16
PY	F	1967	Shannon	16
PY	F	1967	Tonya	16
PY	F	1967	Carrie	15
PY	F	1967	Cindy	15
PY	F	1967	Debra	15
PY	F	1967	Andrea	14
PY	F	1967	Kathryn	14
PY	F	1967	Stacey	14
PY	F	1967	Beverly	13
PY	F	1967	Debbie	13
PY	F	1967	Janice	13
PY	F	1967	Laurie	13
PY	F	1967	Margaret	13
PY	F	1967	Melissa	13
PY	F	1967	Nancy	13
PY	F	1967	Sheila	13
PY	F	1967	Sherri	13
PY	F	1967	April	12
PY	F	1967	Catherine	12
PY	F	1967	Heather	12
PY	F	1967	Kim	12
PY	F	1967	Tamara	12
PY	F	1967	Beth	11
PY	F	1967	Darlene	11
PY	F	1967	Heidi	11
PY	F	1967	Helen	11
PY	F	1967	Julia	11
PY	F	1967	Kathy	11
PY	F	1967	Monica	11
PY	F	1967	Paula	11
PY	F	1967	Rhonda	11
PY	F	1967	Ruth	11
PY	F	1967	Wanda	11
PY	F	1967	Amy	10
PY	F	1967	Annette	10
PY	F	1967	Carla	10
PY	F	1967	Charlene	10
PY	F	1967	Connie	10
PY	F	1967	Jacqueline	10
PY	F	1967	Marie	10
PY	F	1967	Robin	10
PY	F	1967	Shelly	10
PY	F	1967	Alice	9
PY	F	1967	Caroline	9
PY	F	1967	Cathy	9
PY	F	1967	Dorothy	9
PY	F	1967	Jill	9
PY	F	1967	Martha	9
PY	F	1967	Molly	9
PY	F	1967	Roberta	9
PY	F	1967	Rose	9
PY	F	1967	Sherry	9
PY	F	1967	Suzanne	9
PY	F	1967	Tanya	9
PY	F	1967	Terri	9
PY	F	1967	Anna	8
PY	F	1967	Christina	8
PY	F	1967	Maria	8
PY	F	1967	Natalie	8
PY	F	1967	Stacy	8
PY	F	1967	Tiffany	8
PY	F	1967	Amanda	7
PY	F	1967	Ann	7
PY	F	1967	Anne	7
PY	F	1967	Diana	7
PY	F	1967	Evelyn	7
PY	F	1967	Joan	7
PY	F	1967	Leah	7
PY	F	1967	Marjorie	7
PY	F	1967	Rene	7
PY	F	1967	Renee	7
PY	F	1967	Sarah	7
PY	F	1967	Victoria	7
PY	F	1967	Bonnie	6
PY	F	1967	Colleen	6
PY	F	1967	Crystal	6
PY	F	1967	Danielle	6
PY	F	1967	Geraldine	6
PY	F	1967	Gina	6
PY	F	1967	Holly	6
PY	F	1967	Jean	6
PY	F	1967	Kerry	6
PY	F	1967	Kirsten	6
PY	F	1967	Kristen	6
PY	F	1967	Kristina	6
PY	F	1967	Leslie	6
PY	F	1967	Melinda	6
PY	F	1967	Melody	6
PY	F	1967	Nicole	6
PY	F	1967	Samantha	6
PY	F	1967	Sophie	6
PY	F	1967	Virginia	6
PY	F	1967	Becky	5
PY	F	1967	Bertha	5
PY	F	1967	Dana	5
PY	F	1967	Deanna	5
PY	F	1967	Delores	5
PY	F	1967	Esther	5
PY	F	1967	Gail	5
PY	F	1967	Ginger	5
PY	F	1967	Kara	5
PY	F	1967	Karla	5
PY	F	1967	Katie	5
PY	F	1967	Kristin	5
PY	F	1967	Kristine	5
PY	F	1967	Lucy	5
PY	F	1967	Marcia	5
PY	F	1967	Marilyn	5
PY	F	1967	Myra	5
PY	F	1967	Sabrina	5
PY	F	1967	Shirley	5
PY	F	1967	Tara	5
PY	F	1967	Trina	5
PY	F	1967	Valerie	5
PY	F	1967	Vicki	5
PY	F	1967	Yvonne	5
PY	F	1968	Michelle	82
PY	F	1968	Lisa	66
PY	F	1968	Kimberly	48
PY	F	1968	Laura	42
PY	F	1968	Jennifer	37
PY	F	1968	Tina	37
PY	F	1968	Mary	36
PY	F	1968	Christine	33
PY	F	1968	Karen	32
PY	F	1968	Tracy	32
PY	F	1968	Angela	28
PY	F	1968	Julie	27
PY	F	1968	Susan	26
PY	F	1968	Michele	25
PY	F	1968	Rebecca	25
PY	F	1968	Cynthia	24
PY	F	1968	Deborah	24
PY	F	1968	Tammy	24
PY	F	1968	Dawn	23
PY	F	1968	Heather	23
PY	F	1968	Sharon	23
PY	F	1968	Stephanie	23
PY	F	1968	Donna	22
PY	F	1968	Pamela	22
PY	F	1968	Cheryl	21
PY	F	1968	Melissa	21
PY	F	1968	Shannon	21
PY	F	1968	Wendy	21
PY	F	1968	Anna	20
PY	F	1968	Amy	19
PY	F	1968	Lori	19
PY	F	1968	Elizabeth	18
PY	F	1968	Katherine	18
PY	F	1968	Kelly	18
PY	F	1968	Teresa	18
PY	F	1968	Linda	17
PY	F	1968	Margaret	17
PY	F	1968	Nancy	17
PY	F	1968	Patricia	17
PY	F	1968	Sandra	17
PY	F	1968	Tanya	17
PY	F	1968	Brenda	16
PY	F	1968	Carrie	16
PY	F	1968	Kathleen	16
PY	F	1968	Sarah	16
PY	F	1968	Tamara	16
PY	F	1968	Victoria	16
PY	F	1968	Rhonda	15
PY	F	1968	Andrea	14
PY	F	1968	Barbara	14
PY	F	1968	Paula	14
PY	F	1968	Renee	14
PY	F	1968	April	13
PY	F	1968	Denise	13
PY	F	1968	Melinda	13
PY	F	1968	Roberta	13
PY	F	1968	Theresa	13
PY	F	1968	Carol	12
PY	F	1968	Christina	12
PY	F	1968	Debra	12
PY	F	1968	Diana	12
PY	F	1968	Helen	12
PY	F	1968	Kristin	12
PY	F	1968	Robin	12
PY	F	1968	Sherry	12
PY	F	1968	Tonya	12
PY	F	1968	Ann	11
PY	F	1968	Catherine	11
PY	F	1968	Cindy	11
PY	F	1968	Gina	11
PY	F	1968	Jacqueline	11
PY	F	1968	Jill	11
PY	F	1968	Laurie	11
PY	F	1968	Ruth	11
PY	F	1968	Terri	11
PY	F	1968	Dana	10
PY	F	1968	Deanna	10
PY	F	1968	Janet	10
PY	F	1968	Lillian	10
PY	F	1968	Sherri	10
PY	F	1968	Valerie	10
PY	F	1968	Bonnie	9
PY	F	1968	Heidi	9
PY	F	1968	Holly	9
PY	F	1968	Kathryn	9
PY	F	1968	Kim	9
PY	F	1968	Kristina	9
PY	F	1968	Melanie	9
PY	F	1968	Sheila	9
PY	F	1968	Sonya	9
PY	F	1968	Suzanne	9
PY	F	1968	Virginia	9
PY	F	1968	Yvonne	9
PY	F	1968	Colleen	8
PY	F	1968	Diane	8
PY	F	1968	Jeanne	8
PY	F	1968	Kristen	8
PY	F	1968	Molly	8
PY	F	1968	Monica	8
PY	F	1968	Shelly	8
PY	F	1968	Cassandra	7
PY	F	1968	Danielle	7
PY	F	1968	Darlene	7
PY	F	1968	Eileen	7
PY	F	1968	Janice	7
PY	F	1968	Julia	7
PY	F	1968	Kristi	7
PY	F	1968	Leslie	7
PY	F	1968	Lorraine	7
PY	F	1968	Regina	7
PY	F	1968	Sabrina	7
PY	F	1968	Stacey	7
PY	F	1968	Tara	7
PY	F	1968	Agnes	6
PY	F	1968	Alice	6
PY	F	1968	Anita	6
PY	F	1968	Annette	6
PY	F	1968	Carla	6
PY	F	1968	Dorothy	6
PY	F	1968	Gail	6
PY	F	1968	Jody	6
PY	F	1968	Kari	6
PY	F	1968	Lara	6
PY	F	1968	Marie	6
PY	F	1968	Maureen	6
PY	F	1968	Samantha	6
PY	F	1968	Sara	6
PY	F	1968	Shawna	6
PY	F	1968	Sheri	6
PY	F	1968	Tami	6
PY	F	1968	Toni	6
PY	F	1968	Amanda	5
PY	F	1968	Amber	5
PY	F	1968	Becky	5
PY	F	1968	Carolyn	5
PY	F	1968	Charlene	5
PY	F	1968	Darcy	5
PY	F	1968	Debbie	5
PY	F	1968	Dianna	5
PY	F	1968	Erin	5
PY	F	1968	Evelyn	5
PY	F	1968	Ginger	5
PY	F	1968	Ingrid	5
PY	F	1968	Jeanette	5
PY	F	1968	Jo	5
PY	F	1968	Jodi	5
PY	F	1968	Josephine	5
PY	F	1968	Joyce	5
PY	F	1968	Judy	5
PY	F	1968	Karla	5
PY	F	1968	Kendra	5
PY	F	1968	Kirsten	5
PY	F	1968	Kristie	5
PY	F	1968	Kristine	5
PY	F	1968	Maria	5
PY	F	1968	Martha	5
PY	F	1968	Natalie	5
PY	F	1968	Penny	5
PY	F	1968	Sally	5
PY	F	1968	Stacy	5
PY	F	1968	Tiffany	5
PY	F	1968	Traci	5
PY	F	1969	Michelle	89
PY	F	1969	Kimberly	67
